timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-08-25 08:45:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.451233,77.045689
2025-08-25 08:46:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.451240,77.046020
2025-08-25 08:47:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.450323,77.046044
2025-08-25 08:48:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.449642,77.045758
2025-08-25 08:49:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.449254,77.044853
2025-08-25 08:50:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.449644,77.044126
2025-08-25 08:51:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.450316,77.043416
2025-08-25 08:52:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.450984,77.042707
2025-08-25 08:53:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.451665,77.042009
2025-08-25 08:54:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.452353,77.041320
2025-08-25 08:55:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.453040,77.040630
2025-08-25 08:56:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.453724,77.039935
2025-08-25 08:57:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.454410,77.039242
2025-08-25 08:58:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.455091,77.038545
2025-08-25 08:59:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.455765,77.037838
2025-08-25 09:00:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.455146,77.037245
2025-08-25 09:01:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.454414,77.036619
2025-08-25 09:02:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.453893,77.035766
2025-08-25 09:03:00,HR26EW4731,13,TRAVEL_OUT,Sector -15 -2,28.453282,77.034991
2025-08-25 09:02:00,HR26EW4731,13,WORKING,Sector -15 -2,28.453324,77.034494
2025-08-25 09:03:00,HR26EW4731,13,WORKING,Sector -15 -2,28.453257,77.034374
2025-08-25 09:04:00,HR26EW4731,13,WORKING,Sector -15 -2,28.453191,77.034267
2025-08-25 09:05:00,HR26EW4731,13,WORKING,Sector -15 -2,28.453112,77.034159
2025-08-25 09:06:00,HR26EW4731,13,WORKING,Sector -15 -2,28.453021,77.034078
2025-08-25 09:07:00,HR26EW4731,13,WORKING,Sector -15 -2,28.452924,77.033993
2025-08-25 09:08:00,HR26EW4731,13,WORKING,Sector -15 -2,28.452872,77.033875
2025-08-25 09:09:00,HR26EW4731,13,WORKING,Sector -15 -2,28.452884,77.033742
2025-08-25 09:10:00,HR26EW4731,13,WORKING,Sector -15 -2,28.452913,77.033602
2025-08-25 09:11:00,HR26EW4731,13,WORKING,Sector -15 -2,28.452912,77.033471
2025-08-25 09:12:00,HR26EW4731,13,WORKING,Sector -15 -2,28.452910,77.033330
2025-08-25 09:13:00,HR26EW4731,13,WORKING,Sector -15 -2,28.452898,77.033196
