timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-08-25 09:03:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.536332,77.013864
2025-08-25 09:04:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.536417,77.013973
2025-08-25 09:05:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.537160,77.013223
2025-08-25 09:06:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.537902,77.012473
2025-08-25 09:07:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.538579,77.011726
2025-08-25 09:08:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.537701,77.011200
2025-08-25 09:09:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.536836,77.010646
2025-08-25 09:10:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.535969,77.010096
2025-08-25 09:11:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.535095,77.009558
2025-08-25 09:12:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.534245,77.008975
2025-08-25 09:13:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.533397,77.008388
2025-08-25 09:14:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.532569,77.007764
2025-08-25 09:15:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.531729,77.007162
2025-08-25 09:16:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.530894,77.006552
2025-08-25 09:17:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.530058,77.005943
2025-08-25 09:18:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.529286,77.005620
2025-08-25 09:19:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.529259,77.006749
2025-08-25 09:20:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.529256,77.007879
2025-08-25 09:21:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.529236,77.009008
2025-08-25 09:22:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.529211,77.010138
2025-08-25 09:23:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.529222,77.011267
2025-08-25 09:24:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.529192,77.012396
2025-08-25 09:25:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.529268,77.013462
2025-08-25 09:26:00,HR56A9296,5,TRAVEL_OUT,Sector - 114,28.530059,77.014145
2025-08-25 09:25:00,HR56A9296,5,WORKING,Sector - 114,28.529856,77.013972
2025-08-25 09:26:00,HR56A9296,5,WORKING,Sector - 114,28.529854,77.013981
2025-08-25 09:27:00,HR56A9296,5,WORKING,Sector - 114,28.529855,77.013973
2025-08-25 09:28:00,HR56A9296,5,WORKING,Sector - 114,28.529858,77.013988
2025-08-25 09:29:00,HR56A9296,5,WORKING,Sector - 114,28.529859,77.013978
2025-08-25 09:30:00,HR56A9296,5,WORKING,Sector - 114,28.529868,77.013990
2025-08-25 09:31:00,HR56A9296,5,WORKING,Sector - 114,28.529869,77.013987
2025-08-25 09:32:00,HR56A9296,5,WORKING,Sector - 114,28.529873,77.013997
2025-08-25 09:33:00,HR56A9296,5,WORKING,Sector - 114,28.529876,77.013992
2025-08-25 09:34:00,HR56A9296,5,WORKING,Sector - 114,28.529879,77.014003
2025-08-25 09:35:00,HR56A9296,5,WORKING,Sector - 114,28.529881,77.013997
2025-08-25 09:36:00,HR56A9296,5,WORKING,Sector - 114,28.529883,77.014011
2025-08-25 09:37:00,HR56A9296,5,WORKING,Sector - 114,28.529890,77.014003
2025-08-25 09:38:00,HR56A9296,5,WORKING,Sector - 114,28.529894,77.014015
2025-08-25 09:39:00,HR56A9296,5,WORKING,Sector - 114,28.529894,77.014008
2025-08-25 09:40:00,HR56A9296,5,WORKING,Sector - 114,28.529897,77.014023
2025-08-25 09:41:00,HR56A9296,5,WORKING,Sector - 114,28.529906,77.014016
2025-08-25 09:42:00,HR56A9296,5,WORKING,Sector - 114,28.529909,77.014025
2025-08-25 09:43:00,HR56A9296,5,WORKING,Sector - 114,28.529906,77.014020
2025-08-25 09:44:00,HR56A9296,5,WORKING,Sector - 114,28.529916,77.014030
2025-08-25 09:45:00,HR56A9296,5,WORKING,Sector - 114,28.529916,77.014028
2025-08-25 09:46:00,HR56A9296,5,WORKING,Sector - 114,28.529920,77.014037
2025-08-25 09:47:00,HR56A9296,5,WORKING,Sector - 114,28.529923,77.014033
2025-08-25 09:48:00,HR56A9296,5,WORKING,Sector - 114,28.529930,77.014041
2025-08-25 09:49:00,HR56A9296,5,WORKING,Sector - 114,28.529929,77.014039
2025-08-25 09:50:00,HR56A9296,5,WORKING,Sector - 114,28.529933,77.014049
2025-08-25 09:51:00,HR56A9296,5,WORKING,Sector - 114,28.529936,77.014044
2025-08-25 09:52:00,HR56A9296,5,WORKING,Sector - 114,28.529940,77.014055
2025-08-25 09:53:00,HR56A9296,5,WORKING,Sector - 114,28.529944,77.014050
2025-08-25 09:54:00,HR56A9296,5,WORKING,Sector - 114,28.529947,77.014061
2025-08-25 09:55:00,HR56A9296,5,WORKING,Sector - 114,28.529951,77.014056
2025-08-25 09:56:00,HR56A9296,5,WORKING,Sector - 114,28.529943,77.014057
2025-08-25 09:57:00,HR56A9296,5,WORKING,Sector - 114,28.529947,77.014050
2025-08-25 09:58:00,HR56A9296,5,WORKING,Sector - 114,28.529939,77.014045
2025-08-25 09:59:00,HR56A9296,5,WORKING,Sector - 114,28.529938,77.014047
2025-08-25 10:00:00,HR56A9296,5,WORKING,Sector - 114,28.529932,77.014039
2025-08-25 10:01:00,HR56A9296,5,WORKING,Sector - 114,28.529930,77.014042
2025-08-25 10:02:00,HR56A9296,5,WORKING,Sector - 114,28.529928,77.014036
2025-08-25 10:03:00,HR56A9296,5,WORKING,Sector - 114,28.529922,77.014031
2025-08-25 10:04:00,HR56A9296,5,WORKING,Sector - 114,28.529917,77.014038
2025-08-25 10:05:00,HR56A9296,5,WORKING,Sector - 114,28.529920,77.014024
2025-08-25 10:06:00,HR56A9296,5,WORKING,Sector - 114,28.529921,77.014034
2025-08-25 10:07:00,HR56A9296,5,WORKING,Sector - 114,28.529921,77.014020
2025-08-25 10:08:00,HR56A9296,5,WORKING,Sector - 114,28.529923,77.014020
2025-08-25 10:09:00,HR56A9296,5,WORKING,Sector - 114,28.529921,77.014019
2025-08-25 10:10:00,HR56A9296,5,WORKING,Sector - 114,28.529915,77.014012
2025-08-25 10:11:00,HR56A9296,5,WORKING,Sector - 114,28.529914,77.014016
2025-08-25 10:12:00,HR56A9296,5,WORKING,Sector - 114,28.529908,77.014004
2025-08-25 10:13:00,HR56A9296,5,WORKING,Sector - 114,28.529907,77.014011
2025-08-25 10:14:00,HR56A9296,5,WORKING,Sector - 114,28.529900,77.013999
2025-08-25 10:15:00,HR56A9296,5,WORKING,Sector - 114,28.529901,77.014006
2025-08-25 10:16:00,HR56A9296,5,WORKING,Sector - 114,28.529893,77.013993
2025-08-25 10:17:00,HR56A9296,5,WORKING,Sector - 114,28.529895,77.014000
2025-08-25 10:18:00,HR56A9296,5,WORKING,Sector - 114,28.529883,77.013990
2025-08-25 10:19:00,HR56A9296,5,WORKING,Sector - 114,28.529887,77.013991
2025-08-25 10:20:00,HR56A9296,5,WORKING,Sector - 114,28.529879,77.013983
2025-08-25 10:21:00,HR56A9296,5,WORKING,Sector - 114,28.529874,77.013985
2025-08-25 10:22:00,HR56A9296,5,WORKING,Sector - 114,28.529872,77.013977
2025-08-25 10:23:00,HR56A9296,5,WORKING,Sector - 114,28.529870,77.013980
2025-08-25 10:24:00,HR56A9296,5,WORKING,Sector - 114,28.529863,77.013972
2025-08-25 10:25:00,HR56A9296,5,WORKING,Sector - 114,28.529865,77.013974
2025-08-25 10:26:00,HR56A9296,5,WORKING,Sector - 114,28.529864,77.013975
2025-08-25 10:27:00,HR56A9296,5,WORKING,Sector - 114,28.529864,77.013985
2025-08-25 10:28:00,HR56A9296,5,WORKING,Sector - 114,28.529860,77.013975
2025-08-25 10:29:00,HR56A9296,5,WORKING,Sector - 114,28.529865,77.013986
2025-08-25 10:30:00,HR56A9296,5,WORKING,Sector - 114,28.529866,77.013989
2025-08-25 10:31:00,HR56A9296,5,WORKING,Sector - 114,28.529871,77.013988
2025-08-25 10:32:00,HR56A9296,5,WORKING,Sector - 114,28.529872,77.013997
2025-08-25 10:33:00,HR56A9296,5,WORKING,Sector - 114,28.529875,77.013992
2025-08-25 10:34:00,HR56A9296,5,WORKING,Sector - 114,28.529882,77.014001
2025-08-25 10:35:00,HR56A9296,5,WORKING,Sector - 114,28.529882,77.013999
2025-08-25 10:36:00,HR56A9296,5,WORKING,Sector - 114,28.529885,77.014009
2025-08-25 10:37:00,HR56A9296,5,WORKING,Sector - 114,28.529887,77.014003
2025-08-25 10:38:00,HR56A9296,5,WORKING,Sector - 114,28.529894,77.014014
2025-08-25 10:39:00,HR56A9296,5,WORKING,Sector - 114,28.529891,77.014008
2025-08-25 10:40:00,HR56A9296,5,WORKING,Sector - 114,28.529899,77.014021
2025-08-25 10:41:00,HR56A9296,5,WORKING,Sector - 114,28.529904,77.014016
2025-08-25 10:42:00,HR56A9296,5,WORKING,Sector - 114,28.529910,77.014024
2025-08-25 10:43:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:44:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:45:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:46:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:47:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:48:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:49:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:50:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:51:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:52:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:53:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:54:00,HR56A9296,5,BREAK,Sector - 114,28.529910,77.014024
2025-08-25 10:55:00,HR56A9296,5,WORKING,Sector - 114,28.529912,77.014023
2025-08-25 10:56:00,HR56A9296,5,WORKING,Sector - 114,28.529914,77.014031
2025-08-25 10:57:00,HR56A9296,5,WORKING,Sector - 114,28.529914,77.014026
2025-08-25 10:58:00,HR56A9296,5,WORKING,Sector - 114,28.529920,77.014038
2025-08-25 10:59:00,HR56A9296,5,WORKING,Sector - 114,28.529919,77.014031
2025-08-25 11:00:00,HR56A9296,5,WORKING,Sector - 114,28.529929,77.014042
2025-08-25 11:01:00,HR56A9296,5,WORKING,Sector - 114,28.529931,77.014040
2025-08-25 11:02:00,HR56A9296,5,WORKING,Sector - 114,28.529932,77.014050
2025-08-25 11:03:00,HR56A9296,5,WORKING,Sector - 114,28.529936,77.014044
2025-08-25 11:04:00,HR56A9296,5,WORKING,Sector - 114,28.529944,77.014053
2025-08-25 11:05:00,HR56A9296,5,WORKING,Sector - 114,28.529944,77.014051
2025-08-25 11:06:00,HR56A9296,5,WORKING,Sector - 114,28.529947,77.014060
2025-08-25 11:07:00,HR56A9296,5,WORKING,Sector - 114,28.529947,77.014055
2025-08-25 11:08:00,HR56A9296,5,WORKING,Sector - 114,28.529944,77.014059
2025-08-25 11:09:00,HR56A9296,5,WORKING,Sector - 114,28.529951,77.014057
2025-08-25 11:10:00,HR56A9296,5,WORKING,Sector - 114,28.529954,77.014066
2025-08-25 11:11:00,HR56A9296,5,WORKING,Sector - 114,28.529956,77.014061
2025-08-25 11:12:00,HR56A9296,5,WORKING,Sector - 114,28.529962,77.014071
2025-08-25 11:13:00,HR56A9296,5,WORKING,Sector - 114,28.529962,77.014067
2025-08-25 11:14:00,HR56A9296,5,WORKING,Sector - 114,28.529968,77.014077
2025-08-25 11:15:00,HR56A9296,5,WORKING,Sector - 114,28.529971,77.014074
2025-08-25 11:16:00,HR56A9296,5,WORKING,Sector - 114,28.529972,77.014086
2025-08-25 11:17:00,HR56A9296,5,WORKING,Sector - 114,28.529979,77.014079
