timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-08-25 09:06:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460914,77.032982
2025-08-25 09:07:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460787,77.033058
2025-08-25 09:08:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460675,77.032968
2025-08-25 09:09:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460519,77.033101
2025-08-25 09:10:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460364,77.033235
2025-08-25 09:11:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460210,77.033372
2025-08-25 09:12:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460054,77.033506
2025-08-25 09:13:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.459898,77.033638
2025-08-25 09:14:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.459741,77.033770
2025-08-25 09:15:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.459591,77.033912
2025-08-25 09:16:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.459443,77.034056
2025-08-25 09:17:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.459294,77.034200
2025-08-25 09:18:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.459245,77.034376
2025-08-25 09:19:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.459327,77.034576
2025-08-25 09:20:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.459442,77.034755
2025-08-25 09:21:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.459557,77.034934
2025-08-25 09:22:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.459673,77.035112
2025-08-25 09:23:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.459836,77.035229
2025-08-25 09:24:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460027,77.035272
2025-08-25 09:25:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460219,77.035313
2025-08-25 09:26:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460413,77.035332
2025-08-25 09:27:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460607,77.035351
2025-08-25 09:28:00,RJ02EA0165,25,TRAVEL_OUT,Police line,28.460789,77.035322
2025-08-25 09:27:00,RJ02EA0165,25,WORKING,Police line,28.460528,77.034683
2025-08-25 09:28:00,RJ02EA0165,25,WORKING,Police line,28.460503,77.034660
2025-08-25 09:29:00,RJ02EA0165,25,WORKING,Police line,28.460483,77.034636
2025-08-25 09:30:00,RJ02EA0165,25,WORKING,Police line,28.460458,77.034605
2025-08-25 09:31:00,RJ02EA0165,25,WORKING,Police line,28.460439,77.034581
2025-08-25 09:32:00,RJ02EA0165,25,WORKING,Police line,28.460414,77.034547
2025-08-25 09:33:00,RJ02EA0165,25,WORKING,Police line,28.460403,77.034514
2025-08-25 09:34:00,RJ02EA0165,25,WORKING,Police line,28.460382,77.034479
2025-08-25 09:35:00,RJ02EA0165,25,WORKING,Police line,28.460364,77.034453
2025-08-25 09:36:00,RJ02EA0165,25,WORKING,Police line,28.460341,77.034419
2025-08-25 09:37:00,RJ02EA0165,25,WORKING,Police line,28.460324,77.034389
2025-08-25 09:38:00,RJ02EA0165,25,WORKING,Police line,28.460305,77.034353
2025-08-25 09:39:00,RJ02EA0165,25,WORKING,Police line,28.460288,77.034326
2025-08-25 09:40:00,RJ02EA0165,25,WORKING,Police line,28.460270,77.034287
2025-08-25 09:41:00,RJ02EA0165,25,WORKING,Police line,28.460255,77.034260
2025-08-25 09:42:00,RJ02EA0165,25,WORKING,Police line,28.460234,77.034224
2025-08-25 09:43:00,RJ02EA0165,25,WORKING,Police line,28.460215,77.034198
2025-08-25 09:44:00,RJ02EA0165,25,WORKING,Police line,28.460198,77.034158
2025-08-25 09:45:00,RJ02EA0165,25,WORKING,Police line,28.460182,77.034133
2025-08-25 09:46:00,RJ02EA0165,25,WORKING,Police line,28.460159,77.034100
2025-08-25 09:47:00,RJ02EA0165,25,WORKING,Police line,28.460142,77.034070
2025-08-25 09:48:00,RJ02EA0165,25,WORKING,Police line,28.460123,77.034034
