timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-08-25 08:57:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.484741,77.013978
2025-08-25 08:58:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.484819,77.013786
2025-08-25 08:59:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.484585,77.013664
2025-08-25 09:00:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.484351,77.013541
2025-08-25 09:01:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.484118,77.013419
2025-08-25 09:02:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.483921,77.013251
2025-08-25 09:03:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.483710,77.013278
2025-08-25 09:04:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.483469,77.013382
2025-08-25 09:05:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.483230,77.013489
2025-08-25 09:06:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.482992,77.013599
2025-08-25 09:07:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.482752,77.013705
2025-08-25 09:08:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.482515,77.013819
2025-08-25 09:09:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.482273,77.013919
2025-08-25 09:10:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.482280,77.013783
2025-08-25 09:11:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.482521,77.013681
2025-08-25 09:12:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.482763,77.013580
2025-08-25 09:13:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.483003,77.013474
2025-08-25 09:14:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.483242,77.013366
2025-08-25 09:15:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.483481,77.013258
2025-08-25 09:16:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.483720,77.013150
2025-08-25 09:17:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.483959,77.013042
2025-08-25 09:18:00,HR56A3441,35,TRAVEL_OUT,Bhimgarh Kheri Phase-1,28.483962,77.012816
2025-08-25 09:17:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483911,77.012382
2025-08-25 09:18:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483912,77.012397
2025-08-25 09:19:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483913,77.012393
2025-08-25 09:20:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483923,77.012407
2025-08-25 09:21:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483925,77.012410
2025-08-25 09:22:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483933,77.012421
2025-08-25 09:23:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483938,77.012424
2025-08-25 09:24:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483941,77.012438
2025-08-25 09:25:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483949,77.012437
2025-08-25 09:26:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483952,77.012453
2025-08-25 09:27:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483954,77.012449
2025-08-25 09:28:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483967,77.012462
2025-08-25 09:29:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483963,77.012468
2025-08-25 09:30:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483971,77.012478
2025-08-25 09:31:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483981,77.012480
2025-08-25 09:32:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483984,77.012495
2025-08-25 09:33:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483991,77.012493
2025-08-25 09:34:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.483996,77.012508
2025-08-25 09:35:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484000,77.012507
2025-08-25 09:36:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484011,77.012518
2025-08-25 09:37:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484014,77.012523
2025-08-25 09:38:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484021,77.012533
2025-08-25 09:39:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484017,77.012538
2025-08-25 09:40:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484024,77.012551
2025-08-25 09:41:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484033,77.012553
2025-08-25 09:42:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484034,77.012572
2025-08-25 09:43:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484027,77.012566
2025-08-25 09:44:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484031,77.012589
2025-08-25 09:45:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484039,77.012584
2025-08-25 09:46:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484034,77.012594
2025-08-25 09:47:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484025,77.012601
2025-08-25 09:48:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484018,77.012601
2025-08-25 09:49:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484009,77.012612
2025-08-25 09:50:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484007,77.012595
2025-08-25 09:51:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484004,77.012597
2025-08-25 09:52:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484012,77.012593
2025-08-25 09:53:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484025,77.012585
2025-08-25 09:54:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484024,77.012578
2025-08-25 09:55:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484032,77.012567
2025-08-25 09:56:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484031,77.012560
2025-08-25 09:57:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484033,77.012547
2025-08-25 09:58:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484025,77.012538
2025-08-25 09:59:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484021,77.012532
2025-08-25 10:00:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484015,77.012527
2025-08-25 10:01:00,HR56A3441,35,WORKING,Bhimgarh Kheri Phase-1,28.484012,77.012514
